name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
北大燕北园,海淀,3,1,1,80.9㎡,高层(共6层),1998年建造,南北,距4号线大兴线西苑步行1.4km,720
右安门内西街甲2号院,西城,3,1,1,81.5㎡,高层(共6层),1987年建造,南北,距4号线大兴线陶然亭步行1.8km,830
滨河西里(北区),大兴,3,1,1,82㎡,高层(共6层),1994年建造,南北,距4号线大兴线枣园步行540m,320
天秀花园澄秀园,海淀,3,2,2,89.1㎡,高层(共6层),2006年建造,南北,,850
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
平原里小区,西城,3,1,2,81.7㎡,高层(共6层),1998年建造,东西,距4号线大兴线陶然亭步行597m,850
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
新华社家属院,西城,3,1,1,89.1㎡,中层(共16层),1987年建造,西南,距4号线大兴线宣武门步行756m,1365
江山风华,大兴,3,2,2,89㎡,中层(共17层),2020年建造,南北,,438
兴政西里,大兴,3,1,1,94.9㎡,高层(共6层),1994年建造,南北,,315
海悦公馆,大兴,3,2,1,99㎡,高层(共8层),2014年建造,南北,,415
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),,南北,,780
兴都苑小区,大兴,3,1,1,89.7㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行1.6km,324
观音寺南里,大兴,3,1,1,90㎡,高层(共6层),1995年建造,南北,,300
西马金润家园,丰台,3,1,1,93.4㎡,中层(共17层),1998年建造,东南,,535
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
枣园小区,大兴,3,1,1,83.7㎡,高层(共6层),1994年建造,南北,,305
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
翠林三里,丰台,3,1,2,91.7㎡,高层(共6层),1996年建造,南北,,500
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距4号线大兴线新街口步行1.9km,720
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
枣园小区,大兴,3,1,1,83.7㎡,高层(共6层),1994年建造,南北,,305
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
海悦公馆,大兴,3,2,1,99㎡,高层(共8层),2014年建造,南北,,415
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
兴政西里,大兴,3,1,1,95㎡,高层(共6层),2000年建造,南北,,320
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1997年建造,南北,距4号线大兴线高米店北步行842m,370
滨河西里(北区),大兴,3,1,1,87.6㎡,高层(共6层),1995年建造,南北,距4号线大兴线枣园步行540m,320
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
康盛园,大兴,3,1,1,93.1㎡,高层(共6层),1998年建造,南北,,390
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
新华社家属院,西城,3,1,1,89.1㎡,中层(共16层),1987年建造,西南,距4号线大兴线宣武门步行756m,1365
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
海悦公馆,大兴,3,2,1,99㎡,高层(共8层),2014年建造,南北,,415
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
右安门内西街甲2号院,西城,3,1,1,81.5㎡,高层(共6层),1987年建造,南北,距4号线大兴线陶然亭步行1.8km,830
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
康盛园,大兴,3,1,1,93.1㎡,高层(共6层),1998年建造,南北,,390
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2000年建造,南北,,780
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1997年建造,南北,距4号线大兴线高米店北步行842m,370
兴政西里,大兴,3,1,1,95㎡,高层(共6层),2000年建造,南北,,320
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2000年建造,南北,,780
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2000年建造,南北,,780
郁花园一里,大兴,3,2,1,95㎡,高层(共7层),1998年建造,西南,距4号线大兴线高米店北步行962m,388
平原里小区,西城,3,1,2,81.8㎡,高层(共6层),1998年建造,东西,距4号线大兴线陶然亭步行597m,715
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
海悦公馆,大兴,3,2,1,99㎡,高层(共8层),2014年建造,南北,,415
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
车站北里,大兴,3,1,1,96.1㎡,高层(共6层),2000年建造,南北,,319
新华社家属院,西城,3,1,1,89.1㎡,中层(共16层),1987年建造,西南,距4号线大兴线宣武门步行756m,1365
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1150
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
枣园小区,大兴,3,1,1,83.7㎡,高层(共6层),1994年建造,南北,,305
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1997年建造,南北,距4号线大兴线高米店北步行842m,370
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2003年建造,南北,,780
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
春风胡同小区,西城,3,1,1,87.1㎡,高层(共6层),2004年建造,东北,,752
北大燕北园,海淀,3,1,1,80.9㎡,高层(共6层),1998年建造,南北,距4号线大兴线西苑步行1.4km,720
滨河西里(北区),大兴,3,1,1,86.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线枣园步行540m,275
同兴园小区,大兴,3,1,1,80㎡,高层(共6层),1998年建造,南北,,328
西马金润家园,丰台,3,1,1,99.6㎡,高层(共7层),1999年建造,南北,,505
观音寺小区,大兴,3,1,1,91㎡,高层(共6层),1994年建造,南北,,270
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距4号线大兴线新街口步行1.9km,720
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
兴都苑小区,大兴,3,2,1,99.8㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行1.6km,418
飞腾家园,丰台,3,1,1,85.2㎡,高层(共6层),2004年建造,南北,,379
新华社家属院,西城,3,1,1,89.1㎡,中层(共16层),1987年建造,西南,距4号线大兴线宣武门步行756m,1365
盆儿胡同小区,西城,3,1,1,88.8㎡,高层(共6层),1994年建造,西北,,766
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
江山风华,大兴,3,2,2,89㎡,中层(共17层),2020年建造,南北,,415
兴政西里,大兴,3,1,1,99.5㎡,高层(共6层),1994年建造,南北,,315
观音寺小区,大兴,3,1,1,83.1㎡,高层(共6层),1995年建造,南北,,269
天秀花园澄秀园,海淀,3,2,2,89.1㎡,高层(共6层),2008年建造,南北,,850
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
北大燕北园,海淀,3,1,1,80.9㎡,高层(共6层),1998年建造,南北,距4号线大兴线西苑步行1.4km,720
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
平原里小区,西城,3,1,2,81.8㎡,高层(共6层),1998年建造,东西,距4号线大兴线陶然亭步行597m,715
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2001年建造,南北,,610
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
西马金润家园,丰台,3,1,1,99.6㎡,高层(共7层),1999年建造,南北,,505
飞腾家园,丰台,3,1,1,85.2㎡,高层(共6层),2004年建造,南北,,379
盆儿胡同小区,西城,3,1,1,88.8㎡,高层(共6层),1994年建造,西北,,766
天秀花园澄秀园,海淀,3,2,2,89.1㎡,高层(共6层),,南北,,850
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2000年建造,南北,,780
兴都苑小区,大兴,3,2,1,99.8㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行1.6km,418
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距4号线大兴线新街口步行1.9km,720
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
北大燕北园,海淀,3,1,1,80.9㎡,高层(共6层),1998年建造,南北,距4号线大兴线西苑步行1.4km,720
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1150
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2000年建造,南北,,780
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
清源西里,大兴,3,1,1,80.8㎡,高层(共6层),1992年建造,南北,,301
三义庙社区(东区),海淀,3,2,2,97.1㎡,高层(共6层),1996年建造,东西,距4号线大兴线人民大学步行1km,820
北大燕北园,海淀,3,1,1,80.9㎡,高层(共6层),1998年建造,南北,距4号线大兴线西苑步行1.4km,720
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距4号线大兴线新街口步行1.9km,720
南庭新苑南区,丰台,3,1,1,80.9㎡,中层(共16层),2009年建造,西北,距4号线大兴线新宫步行1.2km,408
兴政西里,大兴,3,1,1,95㎡,高层(共6层),2000年建造,南北,,320
兴政西里,大兴,3,1,1,99.5㎡,高层(共6层),1994年建造,南北,,315
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
右安门内西街甲2号院,西城,3,1,1,81.5㎡,高层(共6层),1987年建造,南北,距4号线大兴线陶然亭步行1.8km,830
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1150
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距4号线大兴线西四步行864m,1180
观音寺南里,大兴,3,1,1,90㎡,高层(共6层),1995年建造,南北,,300
平原里小区,西城,3,1,2,81.7㎡,高层(共6层),1998年建造,东西,距4号线大兴线陶然亭步行597m,850
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2006年建造,南北,,780
海悦公馆,大兴,3,2,1,99㎡,高层(共8层),2014年建造,南北,,415
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
嘉园二里,丰台,3,1,1,90.2㎡,高层(共6层),1998年建造,西南,,410
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
盆儿胡同小区,西城,3,1,1,88.8㎡,高层(共6层),1994年建造,西北,,766
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1997年建造,南北,距4号线大兴线高米店北步行842m,370
天秀花园澄秀园,海淀,3,2,2,89.1㎡,高层(共6层),2007年建造,南北,,850
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
康盛园,大兴,3,1,1,93.1㎡,高层(共6层),1998年建造,南北,,390
观音寺小区,大兴,3,1,1,91㎡,高层(共6层),1994年建造,南北,,270
观音寺小区,大兴,3,1,1,91㎡,高层(共6层),1994年建造,南北,,270
江山风华,大兴,3,2,2,89.6㎡,中层(共15层),2019年建造,南北,,418
同兴园小区,大兴,3,1,1,87㎡,低层(共6层),1997年建造,南北,,355
宏大北园,大兴,3,1,1,93.7㎡,低层(共16层),2006年建造,南,,355
滨河西里(中区南区),大兴,3,1,1,88.9㎡,低层(共6层),1992年建造,西南,距4号线大兴线枣园步行796m,340
滨河西里(北区),大兴,3,2,1,100㎡,低层(共6层),1997年建造,东西,距4号线大兴线枣园步行540m,345
报国寺小区,西城,2,1,2,80.1㎡,共1层,1998年建造,南北,,1080
月桂庄园,大兴,2,2,1,92.7㎡,共5层,2003年建造,南北,,466
双榆树北路小区,海淀,2,1,1,80.8㎡,共5层,1990年建造,南北,,800
月桂庄园,大兴,2,1,1,93㎡,共5层,2003年建造,南北,,466
月桂庄园,大兴,2,1,1,93㎡,共5层,2003年建造,南北,,466
怡然家园(5号院),丰台,2,1,1,95.9㎡,共5层,2004年建造,南北,,560
观音寺新区,大兴,2,2,1,94㎡,共5层,2003年建造,南北,,368
康盛园,大兴,2,1,1,82㎡,共5层,2002年建造,南北,,388
滨河西里(中区南区),大兴,3,1,1,82.7㎡,高层(共6层),1992年建造,南北,距4号线大兴线枣园步行796m,278
康盛园,大兴,3,1,1,93.3㎡,高层(共6层),2000年建造,南北,,375
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
郁花园二里,大兴,3,1,1,85.3㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行842m,370
天秀花园安和园,海淀,3,1,1,94.1㎡,高层(共6层),2000年建造,南北,,780
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距4号线大兴线新街口步行1.9km,720
右安门内西街甲2号院,西城,3,1,1,81.5㎡,高层(共6层),1987年建造,南北,距4号线大兴线陶然亭步行1.8km,830
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
兴政西里,大兴,3,1,1,99.5㎡,高层(共6层),1994年建造,南北,,315
滨河西里(中区南区),大兴,3,1,1,88.9㎡,低层(共6层),1992年建造,西南,距4号线大兴线枣园步行796m,340
宏大北园,大兴,3,1,1,93.7㎡,低层(共16层),2006年建造,南,,355
滨河西里(北区),大兴,3,2,1,100㎡,低层(共6层),1997年建造,东西,距4号线大兴线枣园步行540m,345
怡然家园(5号院),丰台,2,1,1,95.9㎡,共5层,2004年建造,南北,,560
月桂庄园,大兴,2,1,1,93㎡,共5层,2003年建造,南北,,466
滨河西里(北区),大兴,3,2,1,100㎡,低层(共6层),1997年建造,东西,距4号线大兴线枣园步行540m,345
宏大北园,大兴,3,1,1,93.7㎡,低层(共16层),2006年建造,南,,355
滨河西里(北区),大兴,3,2,1,100㎡,低层(共6层),1997年建造,东西,距4号线大兴线枣园步行540m,345
滨河西里(北区),大兴,3,2,1,100㎡,低层(共6层),1997年建造,东西,距4号线大兴线枣园步行540m,345
康盛园,大兴,2,1,1,82㎡,共5层,2002年建造,南北,,388
玺萌公馆,丰台,2,1,1,92.2㎡,共5层,2010年建造,南,,800
月桂庄园,大兴,2,1,1,93㎡,共5层,2003年建造,南北,,466
怡然家园(5号院),丰台,2,1,1,95.9㎡,共5层,2004年建造,南北,,560
月桂庄园,大兴,2,1,1,92.7㎡,共5层,2003年建造,南北,,480
青岛嘉园,大兴,2,1,1,96.4㎡,共5层,2002年建造,南北,,599
观音寺新区,大兴,2,2,1,94㎡,共5层,2003年建造,南北,,368
泰中花园,大兴,2,1,1,95.9㎡,地下(共6层),2016年建造,东西,,280
南庭新苑北区,丰台,2,1,1,58㎡,低层(共18层),2016年建造,南,距4号线大兴线新宫步行890m,240
白广路6号院,西城,3,1,2,95㎡,共5层,1955年建造,南北,,808
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距4号线大兴线西四步行678m,980
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
科育社区,海淀,3,1,2,83㎡,共4层,1970年建造,南北,距4号线大兴线中关村步行877m,1398
金惠园三里,大兴,3,1,1,99.2㎡,共5层,1998年建造,东南,,400
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
富卓苑,丰台,3,1,1,84.7㎡,共5层,2001年建造,南北,,546
钢研社区,海淀,3,1,1,87㎡,共4层,1988年建造,南北,距4号线大兴线国家图书馆步行1.8km,870
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2009年建造,西南,距4号线大兴线北京南站步行1.7km,1160
艺苑桐城,大兴,2,2,1,91.3㎡,中层(共18层),2009年建造,南北,,430
中建国际港,大兴,2,1,1,85.9㎡,低层(共19层),2015年建造,东西,,365
中信禧园北区(中信城三期),西城,2,2,1,88㎡,低层(共23层),2014年建造,西,,1410
怡然家园(5号院),丰台,2,1,1,95.9㎡,共5层,2004年建造,南北,,560
青岛嘉园,大兴,2,1,1,96.4㎡,共5层,2002年建造,南北,,599
玺萌公馆,丰台,2,1,1,92.2㎡,共5层,2010年建造,南,,800
康盛园,大兴,2,1,1,82㎡,共5层,2002年建造,南北,,388
泰中花园,大兴,2,1,1,95.9㎡,地下(共6层),2016年建造,东西,,280
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
富卓苑,丰台,3,1,1,84.7㎡,共5层,2001年建造,南北,,546
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
科育社区,海淀,3,1,2,83㎡,共4层,1970年建造,南北,距4号线大兴线中关村步行877m,1398
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
金惠园三里,大兴,3,1,1,99.2㎡,共5层,1998年建造,东南,,400
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距4号线大兴线西四步行678m,980
怡然家园(5号院),丰台,2,1,1,95.9㎡,共5层,2004年建造,南北,,560
青岛嘉园,大兴,2,1,1,96.4㎡,共5层,2002年建造,南北,,599
金惠园三里,大兴,3,1,1,99.2㎡,共5层,1998年建造,东南,,400
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距4号线大兴线西四步行678m,980
科育社区,海淀,3,1,2,83㎡,共4层,1970年建造,南北,距4号线大兴线中关村步行877m,1398
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
富卓苑,丰台,3,1,1,84.7㎡,共5层,2001年建造,南北,,546
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
富卓苑,丰台,3,1,1,84.7㎡,共5层,2001年建造,南北,,546
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距4号线大兴线西四步行678m,980
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
金惠园三里,大兴,3,1,1,99.2㎡,共5层,2007年建造,东南,,400
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距4号线大兴线西四步行678m,980
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
富卓苑,丰台,3,1,1,84.7㎡,共5层,2001年建造,南北,,546
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
富卓苑,丰台,3,1,1,84.7㎡,共5层,2001年建造,南北,,546
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距4号线大兴线动物园步行1.9km,730
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
红土店南里,西城,3,1,1,81.2㎡,共5层,1964年建造,南北,,850
中海紫御公馆,东城,2,2,1,92㎡,低层(共26层),,南北,距4号线大兴线北京南站步行1.7km,1250
马家堡路甲116号院,丰台,2,1,1,99.5㎡,中层(共18层),2000年建造,南,,566
似海怡家,西城,2,2,1,93.5㎡,低层(共25层),2002年建造,东,距4号线大兴线菜市口步行1.2km,930
阳光花园(马家堡101号院),丰台,2,1,1,87.7㎡,中层(共20层),2011年建造,南北,,700
中建国际港,大兴,2,1,1,85.9㎡,低层(共19层),2015年建造,东西,,365
明发雅苑,大兴,2,1,1,88㎡,低层(共29层),2015年建造,南,距4号线大兴线生物医药基地步行718m,310
中海紫御公馆,东城,2,2,1,90㎡,低层(共20层),2010年建造,南北,距4号线大兴线北京南站步行1.7km,1200
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距4号线大兴线北京南站步行1.7km,1160
百合园(丰台),丰台,2,1,1,82.2㎡,低层(共22层),2000年建造,东,,529
中信沁园(中信城二期),西城,2,1,1,91.1㎡,低层(共20层),2012年建造,南,距4号线大兴线菜市口步行542m,1246
红木林(北区),大兴,2,1,1,80㎡,低层(共21层),2013年建造,南北,,526
明发雅苑,大兴,2,1,1,88㎡,低层(共29层),2015年建造,南,距4号线大兴线生物医药基地步行718m,310
保利春天里,大兴,2,1,1,85㎡,低层(共26层),2000年建造,南,,400
中海紫御公馆,东城,2,1,1,90.1㎡,中层(共20层),2008年建造,南北,距4号线大兴线北京南站步行1.7km,1250
佟馨家园D区,大兴,2,1,1,80㎡,中层(共18层),2000年建造,南北,,270
阳光花园(马家堡101号院),丰台,2,1,1,91.4㎡,中层(共19层),2010年建造,南北,,649
熙悦春天,大兴,2,2,1,83㎡,低层(共26层),2015年建造,南北,,330
新源时代小区,大兴,2,1,1,89㎡,低层(共18层),2000年建造,南北,,320
永铁苑小区,东城,2,2,1,90㎡,中层(共22层),2000年建造,西北,,640
新起点嘉园,海淀,2,2,1,94㎡,低层(共23层),2002年建造,西北,距4号线大兴线人民大学步行1.6km,1288
保利茉莉公馆,大兴,2,1,1,90.5㎡,低层(共23层),2011年建造,南北,,500
中海紫御公馆,东城,2,1,1,90㎡,低层(共20层),2007年建造,南北,距4号线大兴线北京南站步行1.7km,1200
红木林(北区),大兴,2,1,1,80㎡,低层(共21层),2013年建造,南北,,526
艺苑桐城,大兴,2,2,1,91.2㎡,中层(共18层),2009年建造,南北,,430
新起点嘉园,海淀,2,1,1,93.7㎡,低层(共21层),2003年建造,北,距4号线大兴线人民大学步行1.6km,1288
阳光花园(马家堡101号院),丰台,2,1,1,87.4㎡,中层(共18层),2010年建造,南北,,670
鸿坤理想城礼域府,大兴,2,1,1,94.9㎡,中层(共18层),2012年建造,南北,,589
角门15号院,丰台,2,1,1,86.1㎡,低层(共22层),2000年建造,东南,,399
嘉园一里,丰台,2,1,1,91.9㎡,低层(共22层),2003年建造,东南,距4号线大兴线马家堡步行180m,640
海悦公馆,大兴,2,2,1,81.7㎡,低层(共24层),2014年建造,东北,,320
西革新里112号院,东城,2,2,1,93.1㎡,中层(共19层),2001年建造,东,,640
中海紫御公馆,东城,2,2,1,92㎡,低层(共26层),2010年建造,南北,距4号线大兴线北京南站步行1.7km,1250
阳光花园(马家堡101号院),丰台,2,1,1,87.7㎡,中层(共20层),2011年建造,南北,,700
角门东里小区,丰台,2,1,1,85㎡,中层(共18层),1998年建造,东北,,447
明发雅苑,大兴,2,1,1,88㎡,低层(共29层),2015年建造,南,距4号线大兴线生物医药基地步行718m,310
红木林(北区),大兴,2,1,1,80㎡,低层(共21层),2013年建造,南北,,526
中海紫御公馆,东城,2,2,1,90㎡,低层(共20层),,南北,距4号线大兴线北京南站步行1.7km,1200
明发雅苑,大兴,2,1,1,88㎡,低层(共29层),2015年建造,南,距4号线大兴线生物医药基地步行718m,310
保利茉莉公馆,大兴,2,1,1,90.5㎡,低层(共23层),2011年建造,南北,,500
中海紫御公馆,东城,2,1,1,90.1㎡,中层(共20层),2010年建造,南北,距4号线大兴线北京南站步行1.7km,1250
新起点嘉园,海淀,2,1,1,93.7㎡,低层(共21层),2003年建造,北,距4号线大兴线人民大学步行1.6km,1288
新起点嘉园,海淀,2,2,1,94㎡,低层(共23层),2001年建造,西北,距4号线大兴线人民大学步行1.6km,1288
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距4号线大兴线北京南站步行1.7km,1160
中建国际港,大兴,2,1,1,85.9㎡,低层(共19层),2015年建造,东西,,365
