name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
首座御园(二期2号院),大兴,3,1,2,116.6㎡,中层(共12层),2015年建造,南北,,385
首座御园(二期2号院),大兴,3,1,2,118㎡,低层(共12层),2015年建造,西南,,395
恋日花都(草桥欣园四区),丰台,3,2,2,150.2㎡,中层(共18层),2006年建造,西南,,1170
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
团河苑小区,大兴,2,1,1,62.5㎡,共4层,1988年建造,南北,,185
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2003年建造,东北,,485
首座御园(二期2号院),大兴,3,1,2,116.6㎡,中层(共12层),2015年建造,南北,,385
恋日花都(草桥欣园四区),丰台,3,2,2,150.2㎡,中层(共18层),2006年建造,西南,,1170
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2004年建造,南北,,732
团河苑小区,大兴,2,1,1,62.5㎡,共4层,1988年建造,南北,,185
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2003年建造,东北,,485
首座御园(二期2号院),大兴,3,1,2,116.6㎡,中层(共12层),2015年建造,南北,,385
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
团河苑小区,大兴,2,1,1,62.5㎡,共4层,1988年建造,南北,,185
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2003年建造,东北,,485
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共13层),2003年建造,南北,,755
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2004年建造,南北,,732
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共16层),2001年建造,南北,,732
首座御园(二期2号院),大兴,3,1,2,118㎡,低层(共12层),2015年建造,西南,,395
首座御园(二期2号院),大兴,3,2,2,118㎡,低层(共15层),2015年建造,西南,,385
首座御园(二期2号院),大兴,3,1,2,116.6㎡,中层(共12层),2015年建造,南北,,385
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
玉安园,丰台,2,1,1,74.6㎡,中层(共17层),2004年建造,东,,460
草桥欣园三区,丰台,2,1,1,78.1㎡,高层(共12层),2001年建造,南北,,545
星河城冬季星空,丰台,2,1,1,111.7㎡,中层(共16层),2006年建造,南,,770
盛嘉华苑,大兴,2,1,1,78㎡,高层(共15层),2011年建造,南北,,265
草桥欣园三区,丰台,2,1,1,78.1㎡,高层(共12层),2001年建造,南北,,545
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2006年建造,南北,,1550
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2004年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2002年建造,南北,,1550
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2004年建造,南北,,1550
恋日嘉园(二期),丰台,4,2,4,248.3㎡,低层(共18层),2003年建造,南北,,1450
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
首座御园(二期2号院),大兴,3,1,1,117.3㎡,高层(共15层),2015年建造,东南,,408
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,415
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,2,2,118㎡,高层(共15层),2015年建造,西南,,410
首座御园(二期2号院),大兴,3,1,2,118㎡,低层(共12层),2015年建造,西南,,395
首座御园(二期2号院),大兴,3,1,2,116.6㎡,中层(共12层),2015年建造,南北,,385
盛嘉华苑,大兴,2,1,1,78㎡,高层(共15层),2011年建造,南北,,265
玉安园,丰台,2,1,1,74.6㎡,中层(共17层),2004年建造,东,,460
草桥欣园三区,丰台,2,1,1,78.1㎡,高层(共12层),2001年建造,南北,,545
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
星河城冬季星空,丰台,2,1,1,111.7㎡,中层(共16层),2001年建造,南,,770
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,4,248.3㎡,低层(共18层),2003年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2002年建造,南北,,1550
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2002年建造,南北,,1550
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,2,2,118㎡,高层(共15层),2015年建造,西南,,410
首座御园(二期2号院),大兴,3,1,2,116.6㎡,中层(共12层),2015年建造,南北,,385
星河城冬季星空,丰台,2,1,1,111.7㎡,中层(共16层),2001年建造,南,,770
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
玉安园,丰台,2,1,1,74.6㎡,中层(共17层),2004年建造,东,,460
草桥欣园三区,丰台,2,1,1,78.1㎡,高层(共12层),2001年建造,南北,,545
盛嘉华苑,大兴,2,1,1,78㎡,高层(共15层),2011年建造,南北,,265
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2002年建造,南北,,1550
首座御园(二期2号院),大兴,3,2,2,118㎡,高层(共15层),2015年建造,西南,,410
草桥欣园三区,丰台,2,1,1,78.1㎡,高层(共12层),2001年建造,南北,,545
玉安园,丰台,2,1,1,74.6㎡,中层(共17层),2004年建造,东,,460
星河城冬季星空,丰台,2,1,1,111.7㎡,中层(共16层),2001年建造,南,,770
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
恋日嘉园(二期),丰台,4,2,2,240.9㎡,低层(共18层),2002年建造,南北,,1550
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
星河城冬季星空,丰台,2,1,1,111.7㎡,中层(共16层),2005年建造,南,,770
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
草桥欣园三区,丰台,2,1,1,78.1㎡,高层(共12层),2001年建造,南北,,545
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
星河城冬季星空,丰台,2,1,1,111.7㎡,中层(共16层),2005年建造,南,,770
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
首座御园(二期2号院),大兴,3,1,2,119㎡,中层(共14层),2014年建造,西南,,423
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,2,117.3㎡,中层(共15层),2015年建造,东南,,406
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,415
首座御园(二期2号院),大兴,3,1,1,117㎡,中层(共15层),2015年建造,南北,,420
首座御园(二期2号院),大兴,3,1,2,120㎡,高层(共12层),2015年建造,南北,,409
恋日嘉园(一期),丰台,3,1,2,129.7㎡,高层(共17层),2004年建造,东南,,975
首座御园(二期2号院),大兴,3,2,2,117㎡,高层(共12层),2014年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,118㎡,高层(共15层),2015年建造,西南,,410
首座御园(二期2号院),大兴,3,2,2,118㎡,高层(共15层),2015年建造,西南,,410
首座御园(二期2号院),大兴,3,1,1,117㎡,中层(共15层),2015年建造,南北,,420
首座御园(二期2号院),大兴,3,1,1,117.3㎡,高层(共15层),2015年建造,东南,,408
首座御园(二期2号院),大兴,1,1,1,78.4㎡,高层(共14层),2012年建造,东,,265
恋日花都(草桥欣园四区),丰台,1,1,1,73㎡,高层(共17层),2006年建造,东南,,526
恋日花都(草桥欣园四区),丰台,1,1,1,68㎡,高层(共16层),2006年建造,东北,,565
草桥欣园三区,丰台,1,1,1,63.4㎡,高层(共13层),1999年建造,南北,,410
首座御园(二期2号院),大兴,1,1,1,78㎡,高层(共14层),2015年建造,东,,260
草桥欣园(四区),丰台,1,1,1,71.3㎡,中层(共14层),2004年建造,南北,,455
草桥欣园(四区),丰台,1,1,1,71.3㎡,中层(共14层),2005年建造,南北,,455
草桥欣园(四区),丰台,1,1,1,68.2㎡,高层(共12层),2003年建造,南,,420
恋日花都(草桥欣园四区),丰台,1,1,1,73㎡,高层(共17层),2006年建造,东南,,526
恋日花都(草桥欣园四区),丰台,1,1,1,69㎡,高层(共16层),2006年建造,东北,,565
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
首座御园(二期2号院),大兴,3,1,2,120㎡,高层(共12层),2016年建造,南北,,409
首座御园(二期2号院),大兴,3,1,2,119㎡,中层(共14层),2015年建造,西南,,423
首座御园(二期2号院),大兴,3,2,2,117㎡,高层(共12层),2014年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,415
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
草桥欣园(四区),丰台,1,1,1,68.2㎡,高层(共12层),2003年建造,南,,420
草桥欣园(四区),丰台,1,1,1,71.3㎡,中层(共14层),2002年建造,南北,,455
恋日花都(草桥欣园四区),丰台,1,1,1,68㎡,高层(共16层),2006年建造,东北,,565
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,415
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
恋日花都(草桥欣园四区),丰台,1,1,1,68㎡,高层(共16层),2006年建造,东北,,565
草桥欣园(四区),丰台,1,1,1,68.2㎡,高层(共12层),2003年建造,南,,420
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,1,117㎡,高层(共15层),2015年建造,南北,,395
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,1,2,116.6㎡,高层(共12层),2015年建造,南北,,390
首座御园(二期2号院),大兴,3,2,2,117㎡,高层(共12层),2014年建造,南北,,405
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
首座御园(二期2号院),大兴,3,2,2,117㎡,高层(共12层),2014年建造,南北,,405
首座御园(二期2号院),大兴,3,1,1,116.5㎡,高层(共12层),2015年建造,南北,,405
草桥欣园(四区),丰台,1,1,1,68.2㎡,高层(共12层),2003年建造,南,,420
恋日花都(草桥欣园四区),丰台,1,1,1,68㎡,高层(共16层),2006年建造,东北,,565
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,3,220㎡,低层(共9层),2018年建造,南北,,2395
玉安园,丰台,4,1,1,112.1㎡,中层(共18层),2000年建造,东北,,543
中国玺,丰台,4,2,3,198㎡,高层(共9层),2018年建造,南北,,2535
青秀城(东区),丰台,4,1,2,119.3㎡,低层(共13层),2011年建造,南北,,809
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
草桥欣园三区,丰台,4,1,1,142.9㎡,中层(共12层),1999年建造,南北,,965
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
恋日花都(草桥欣园四区),丰台,4,2,2,192.2㎡,低层(共15层),2006年建造,南北,,1500
恋日花都(草桥欣园四区),丰台,4,2,2,192.2㎡,低层(共15层),2006年建造,南北,,1500
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共18层),2004年建造,西南,,732
盛嘉华苑,大兴,2,1,1,77㎡,低层(共18层),2011年建造,南北,,265
盛嘉华苑,大兴,2,1,1,77.2㎡,低层(共18层),2012年建造,南北,,265
中国玺,丰台,4,2,3,218.3㎡,高层(共15层),2019年建造,南北,,2700
恋日嘉园(一期),丰台,5,2,2,269.3㎡,高层(共13层),2003年建造,南北,,1430
恋日花都(草桥欣园四区),丰台,5,3,4,132.7㎡,高层(共16层),2006年建造,西南,,1350
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
中国玺,丰台,4,2,3,220㎡,低层(共9层),2018年建造,南北,,2395
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,3,198㎡,高层(共9层),2004年建造,南北,,2535
恋日花都(草桥欣园四区),丰台,4,2,2,192.2㎡,低层(共15层),2006年建造,南北,,1500
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
恋日花都(草桥欣园四区),丰台,4,2,2,192.2㎡,低层(共15层),2006年建造,南北,,1500
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
盛嘉华苑,大兴,2,1,1,77㎡,低层(共18层),2011年建造,南北,,265
恋日嘉园(一期),丰台,5,2,2,269.3㎡,高层(共13层),2003年建造,南北,,1430
中国玺,丰台,4,2,3,220㎡,低层(共9层),2018年建造,南北,,2395
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,3,198㎡,高层(共9层),2017年建造,南北,,2535
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
恋日花都(草桥欣园四区),丰台,4,2,2,192.2㎡,低层(共15层),2006年建造,南北,,1500
盛嘉华苑,大兴,2,1,1,77㎡,低层(共18层),2011年建造,南北,,265
恋日嘉园(一期),丰台,5,2,2,269.3㎡,高层(共13层),2003年建造,南北,,1430
中国玺,丰台,4,2,3,220㎡,低层(共9层),2018年建造,南北,,2395
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
中国玺,丰台,4,2,3,198㎡,高层(共9层),2018年建造,南北,,2535
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
恋日嘉园(一期),丰台,5,2,2,269.3㎡,高层(共13层),2003年建造,南北,,1430
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
中国玺,丰台,4,2,3,220㎡,低层(共9层),2018年建造,南北,,2395
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2200
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2001年建造,南北,,1200
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
恋日嘉园(一期),丰台,4,2,2,183.9㎡,中层(共9层),2003年建造,南北,,1200
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
玺萌丽苑,丰台,1,1,1,62.9㎡,低层(共28层),2002年建造,西,,340
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
草桥欣园(四区),丰台,1,1,1,62.6㎡,低层(共18层),2003年建造,南北,,385
中国玺,丰台,3,2,2,148.1㎡,高层(共28层),2018年建造,南北,,1730
明月嘉园,丰台,3,1,2,119.7㎡,中层(共24层),2003年建造,西南,距大兴机场线草桥步行1.9km,719
中国玺,丰台,3,2,2,148.1㎡,中层(共25层),2018年建造,南北,,1270
玺萌丽苑,丰台,3,2,2,126.4㎡,高层(共28层),2002年建造,西北,,720
中国玺,丰台,3,2,2,148.1㎡,中层(共25层),2018年建造,南北,,1270
玺萌丽苑,丰台,3,1,2,155.3㎡,高层(共23层),2001年建造,西南,,880
恋日嘉园(一期),丰台,3,2,2,129.7㎡,中层(共18层),2003年建造,南北,,975
恋日嘉园(二期),丰台,3,2,2,139㎡,高层(共18层),2004年建造,南北,,975
明日嘉园,丰台,3,2,2,148.6㎡,高层(共28层),2003年建造,西南,,966
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
玺萌丽苑,丰台,3,2,2,155.3㎡,高层(共27层),2002年建造,西南,,875
玺萌丽苑,丰台,3,1,1,117.2㎡,高层(共24层),2003年建造,东,,680
玺萌丽苑,丰台,3,2,2,155.3㎡,高层(共27层),2002年建造,西南,,875
青秀城(东区),丰台,3,1,2,126.3㎡,高层(共20层),2011年建造,南北,,788
明日嘉园,丰台,3,2,2,129.1㎡,高层(共28层),2003年建造,东南,,903
华润昆仑域,丰台,3,2,2,144.2㎡,中层(共25层),2018年建造,南北,,1950
明月嘉园,丰台,3,1,2,119.7㎡,中层(共24层),2003年建造,西南,距大兴机场线草桥步行1.9km,719
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
中国玺,丰台,3,2,2,148.1㎡,中层(共25层),2018年建造,南北,,1380
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西北,,490
玺萌丽苑,丰台,3,2,3,204㎡,中层(共24层),2002年建造,南,,995
玉安园,丰台,3,1,1,112.1㎡,高层(共20层),2004年建造,西北,,525
玺萌丽苑,丰台,1,1,1,62.9㎡,低层(共28层),2002年建造,西,,340
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
草桥欣园(四区),丰台,1,1,1,62.6㎡,低层(共18层),2003年建造,南北,,385
玺萌丽苑,丰台,3,2,2,155.3㎡,高层(共27层),2002年建造,西南,,875
玺萌丽苑,丰台,3,1,1,117.2㎡,高层(共24层),2003年建造,东,,680
恋日嘉园(一期),丰台,3,2,2,129.7㎡,中层(共18层),2003年建造,南北,,975
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
中国玺,丰台,3,2,2,147.7㎡,中层(共25层),2018年建造,南北,,1330
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
恋日嘉园(二期),丰台,3,2,2,139㎡,高层(共18层),2004年建造,南北,,975
玺萌丽苑,丰台,3,2,2,126.4㎡,高层(共28层),2002年建造,西北,,720
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西北,,490
玺萌丽苑,丰台,1,1,1,62.9㎡,低层(共28层),2002年建造,西,,340
草桥欣园(四区),丰台,1,1,1,62.6㎡,低层(共18层),2003年建造,南北,,385
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
中国玺,丰台,3,2,2,147.7㎡,中层(共25层),2018年建造,南北,,1330
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西北,,490
玺萌丽苑,丰台,3,2,2,155.3㎡,高层(共27层),2002年建造,西南,,875
玺萌丽苑,丰台,3,2,2,126.4㎡,高层(共28层),2002年建造,西北,,720
恋日嘉园(一期),丰台,3,2,2,129.7㎡,中层(共18层),2003年建造,南北,,975
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
中国玺,丰台,3,2,2,148.1㎡,中层(共25层),2018年建造,南北,,1270
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西北,,490
玺萌丽苑,丰台,3,2,2,126.4㎡,高层(共28层),2002年建造,西北,,720
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
中国玺,丰台,3,2,2,147.7㎡,中层(共25层),2018年建造,南北,,1330
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),2002年建造,西南,,550
玺萌丽苑,丰台,3,2,2,126.4㎡,高层(共28层),2002年建造,西北,,720
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
中国玺,丰台,3,2,2,148.1㎡,中层(共25层),2018年建造,南北,,1270
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
风景club,丰台,2,2,1,116.6㎡,高层(共20层),2007年建造,东南,,798
南珠苑,丰台,2,1,1,75.6㎡,高层(共18层),1998年建造,西,,405
明日嘉园,丰台,2,1,1,69.6㎡,高层(共24层),2003年建造,西北,,435
风景club,丰台,2,2,1,116.6㎡,高层(共22层),2007年建造,东南,,798
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
恋日嘉园(一期),丰台,2,2,2,105.8㎡,高层(共18层),2003年建造,南北,,735
恋日嘉园(一期),丰台,2,2,2,105.8㎡,高层(共18层),2003年建造,南北,,735
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
玺萌丽苑,丰台,1,1,1,62.9㎡,低层(共28层),2002年建造,西,,340
草桥欣园(四区),丰台,1,1,1,62.6㎡,低层(共18层),2003年建造,南北,,385
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
玺萌丽苑,丰台,3,2,2,155.3㎡,高层(共27层),2002年建造,西南,,875
中国玺,丰台,3,2,2,148.1㎡,中层(共25层),2018年建造,南北,,1270
中国玺,丰台,3,2,2,148.1㎡,高层(共28层),2018年建造,南北,,1730
玺萌丽苑,丰台,3,1,1,117.2㎡,高层(共24层),2003年建造,东,,680
恋日嘉园(一期),丰台,3,2,2,129.7㎡,中层(共18层),2003年建造,南北,,975
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
明月嘉园,丰台,3,1,2,119.7㎡,中层(共24层),2003年建造,西南,距大兴机场线草桥步行1.9km,719
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西北,,490
南珠苑,丰台,2,1,1,75.6㎡,高层(共18层),1998年建造,西,,405
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
恋日嘉园(一期),丰台,2,2,2,105.8㎡,高层(共18层),2003年建造,南北,,735
风景club,丰台,2,2,1,116.6㎡,高层(共20层),2007年建造,东南,,798
恋日嘉园(一期),丰台,2,2,2,105.8㎡,高层(共18层),2003年建造,南北,,735
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
玺萌丽苑,丰台,1,1,1,62.9㎡,低层(共28层),2002年建造,西,,340
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2003年建造,南,,405
草桥欣园(四区),丰台,1,1,1,62.6㎡,低层(共18层),2003年建造,南北,,385
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
中国玺,丰台,3,2,2,147.7㎡,中层(共25层),2018年建造,南北,,1330
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西北,,490
玺萌丽苑,丰台,3,2,2,155.3㎡,高层(共27层),2002年建造,西南,,875
玺萌鹏苑,丰台,3,1,1,116㎡,中层(共28层),2003年建造,西,,670
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
恋日花都(草桥欣园四区),丰台,2,2,2,118.1㎡,高层(共18层),2006年建造,南北,,889
恋日嘉园(一期),丰台,2,2,2,105.8㎡,高层(共18层),2003年建造,南北,,735
风景club,丰台,2,2,1,116.6㎡,高层(共20层),2007年建造,东南,,798
南珠苑,丰台,2,1,1,75.6㎡,高层(共18层),1998年建造,西,,405
