name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
稻香园西里社区,海淀,1,1,1,51.7㎡,中层(共18层),1993年建造,南,距西郊线巴沟步行1.1km,670
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
稻香园西里社区,海淀,1,1,1,51.7㎡,低层(共18层),1990年建造,南,距西郊线巴沟步行1.1km,650
大河庄苑,海淀,1,0,1,51.5㎡,低层(共21层),2006年建造,东,距西郊线巴沟步行1.7km,620
怡秀园,海淀,1,1,1,50.1㎡,低层(共22层),,西北,距西郊线巴沟步行1.9km,878
蜂鸟社区,海淀,1,1,1,62.4㎡,高层(共16层),2003年建造,南,距西郊线巴沟步行1.4km,900
汇新家园,海淀,1,1,1,61.6㎡,高层(共16层),2004年建造,西南,,995
万泉新新家园,海淀,1,1,1,54.7㎡,高层(共9层),2003年建造,东,,905
万泉新新家园,海淀,1,1,1,54㎡,高层(共9层),,东,,905
稻香园西里社区,海淀,1,1,1,51.7㎡,中层(共18层),1993年建造,南,距西郊线巴沟步行1.1km,670
大河庄苑,海淀,1,0,1,57.9㎡,中层(共21层),2004年建造,东,距西郊线巴沟步行1.7km,660
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2006年建造,南北,,4650
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2004年建造,南北,,4700
稻香园西里社区,海淀,1,1,1,51.7㎡,低层(共18层),1990年建造,南,距西郊线巴沟步行1.1km,650
蜂鸟社区,海淀,1,1,1,62.4㎡,高层(共16层),2003年建造,南,距西郊线巴沟步行1.4km,900
万泉新新家园,海淀,1,1,1,54㎡,高层(共9层),,东,,905
稻香园西里社区,海淀,1,1,1,51.7㎡,低层(共18层),1990年建造,南,距西郊线巴沟步行1.1km,650
蜂鸟社区,海淀,1,1,1,62.4㎡,高层(共16层),2003年建造,南,距西郊线巴沟步行1.4km,900
万泉新新家园,海淀,1,1,1,54㎡,高层(共9层),,东,,905
稻香园西里社区,海淀,1,1,1,51.7㎡,低层(共18层),1990年建造,南,距西郊线巴沟步行1.1km,650
万泉新新家园,海淀,1,1,1,54㎡,高层(共9层),,东,,905
万泉新新家园,海淀,5,3,3,304.5㎡,高层(共6层),2000年建造,南北,,4500
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),,南北,,4500
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,5,3,3,304.5㎡,高层(共6层),2000年建造,南北,,4500
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),,南北,,1800
万泉新新家园,海淀,6,2,4,286㎡,高层(共6层),2001年建造,南北,,3999
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2003年建造,南北,,4500
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
万泉新新家园,海淀,5,2,2,203.7㎡,高层(共6层),,南北,,2200
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万柳书院,海淀,4,2,3,321.1㎡,高层(共7层),2015年建造,南北,,7063
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共7层),2002年建造,南北,,4650
万泉新新家园,海淀,5,3,3,304.5㎡,高层(共6层),2000年建造,南北,,4500
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共7层),2002年建造,南北,,4650
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2000年建造,南北,,4650
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),2004年建造,南北,,1800
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),,南北,,4700
万泉新新家园,海淀,5,2,2,203.7㎡,高层(共6层),2000年建造,南北,,2200
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2001年建造,南北,,4500
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2004年建造,南北,,4500
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),,南北,,1800
万泉新新家园,海淀,5,2,2,203.7㎡,高层(共6层),,南北,,2200
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共7层),2002年建造,南北,,4650
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共7层),2002年建造,南北,,4650
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),,南北,,4500
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2010年建造,南北,,4500
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2001年建造,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),,南北,,4700
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2000年建造,西南,,4500
万柳书院,海淀,4,2,3,321.1㎡,高层(共7层),2015年建造,南北,,7063
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2001年建造,南北,,4500
万泉新新家园,海淀,5,3,3,304.5㎡,高层(共6层),2000年建造,南北,,4500
万泉新新家园,海淀,4,2,2,203.7㎡,高层(共6层),2001年建造,南北,,2200
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),,南北,,1800
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2000年建造,南北,,4650
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2001年建造,南北,,4700
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,4,2,2,203.7㎡,高层(共6层),2001年建造,南北,,2200
万泉新新家园,海淀,6,2,4,286㎡,高层(共6层),2001年建造,南北,,3999
万泉新新家园,海淀,5,3,3,304.5㎡,高层(共6层),2000年建造,南北,,4500
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2000年建造,南北,,4500
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),,南北,,4500
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2001年建造,南北,,4650
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2000年建造,西南,,4500
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),2004年建造,南北,,1800
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2003年建造,南北,,4700
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2014年建造,南北,,4700
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),,南北,,4700
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2000年建造,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),,南北,,4700
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),,南北,,1800
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),2003年建造,南北,,4500
万泉新新家园,海淀,4,2,2,203.7㎡,高层(共6层),2001年建造,南北,,2200
万泉新新家园,海淀,6,2,4,286㎡,高层(共6层),2001年建造,南北,,3999
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),,南北,,4500
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
紫金庄园,海淀,4,2,2,254.1㎡,中层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1780
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
稻香园小区,海淀,2,1,1,55.1㎡,高层(共6层),1992年建造,南,距西郊线巴沟步行1.7km,760
稻香园小区,海淀,2,1,1,55.1㎡,高层(共6层),1992年建造,南,距西郊线巴沟步行1.7km,760
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
阳春光华家园,海淀,3,2,2,137.2㎡,低层(共12层),,南北,,2150
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
康桥水郡,海淀,3,2,2,160.6㎡,低层(共15层),2003年建造,南北,距西郊线巴沟步行1.8km,2730
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,6,3,4,304.5㎡,高层(共6层),,南北,,4500
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),,南北,,1800
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
紫金庄园,海淀,4,2,2,254.1㎡,中层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1780
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
稻香园小区,海淀,2,1,1,55.1㎡,高层(共6层),1992年建造,南,距西郊线巴沟步行1.7km,760
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),,南北,,2950
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
御墅临枫,海淀,4,2,3,241.3㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,1900
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2010年建造,南北,,4650
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,6,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
万泉新新家园,海淀,4,3,4,385.4㎡,高层(共6层),2002年建造,南北,,4700
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),2000年建造,南北,,1800
紫金庄园,海淀,4,2,2,254.1㎡,中层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1780
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2003年建造,南北,,4650
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,4,2,2,159㎡,高层(共6层),2003年建造,南北,,1800
紫金庄园,海淀,4,2,2,254.1㎡,中层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1780
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2010年建造,南北,,4650
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
紫金庄园,海淀,4,2,2,254.1㎡,中层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1780
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
御墅临枫,海淀,5,3,2,241.8㎡,高层(共6层),2007年建造,南北,距西郊线茶棚步行1.9km,2050
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),2002年建造,南北,,4650
海淀南路小区,海淀,2,0,1,63.7㎡,低层(共16层),1990年建造,南,距西郊线巴沟步行1.8km,850
万泉新新家园,海淀,5,4,4,385.4㎡,高层(共6层),,南北,,4650
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2012年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),,南北,,2950
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
康桥水郡,海淀,3,2,2,160.6㎡,低层(共15层),2013年建造,南北,距西郊线巴沟步行1.8km,2730
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
阳春光华家园,海淀,3,2,2,137.2㎡,低层(共12层),2000年建造,南北,,2150
光大水墨风景,海淀,3,2,2,148.2㎡,低层(共16层),2004年建造,南北,距西郊线巴沟步行1.5km,2580
阳春光华家园,海淀,3,2,2,137.2㎡,低层(共12层),2003年建造,南北,,2150
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2003年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
康桥水郡,海淀,3,2,2,160.6㎡,低层(共15层),2013年建造,南北,距西郊线巴沟步行1.8km,2730
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
阳春光华家园,海淀,3,2,2,137.2㎡,低层(共12层),2000年建造,南北,,2150
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2003年建造,南北,,2950
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
阳春光华家园,海淀,3,2,2,137.2㎡,低层(共12层),2002年建造,南北,,2150
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2006年建造,南北,,2950
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2002年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2002年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2003年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2003年建造,西北,距西郊线巴沟步行1.6km,1550
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2004年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2180
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2180
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
新纪元家园,海淀,3,2,2,164.3㎡,低层(共17层),2002年建造,南北,,2950
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2180
康桥水郡,海淀,3,2,2,160.6㎡,低层(共15层),2013年建造,南北,距西郊线巴沟步行1.8km,2730
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2002年建造,西北,距西郊线巴沟步行1.6km,1550
万柳星标家园东区,海淀,3,2,2,141.9㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.2km,2100
光大水墨风景,海淀,3,2,2,148.2㎡,低层(共16层),2004年建造,南北,距西郊线巴沟步行1.5km,2580
光大花园,海淀,3,1,1,111.8㎡,低层(共17层),2000年建造,西北,距西郊线巴沟步行1.6km,1550
